,germination,growth,maturity
7151,293.2995833333333,298.0502232142857,289.7890625
7152,293.4107322929171,297.34210484193676,288.1528011204482
7153,296.12395303326804,299.3876125244619,290.01780821917805
7154,293.7103198294243,297.3353358208955,287.54774520255864
7155,292.98441813088874,296.80693913929207,287.1059332824039
7156,295.1704355400697,298.68559233449474,289.03493031358886
7157,296.0120317460317,299.6428412698412,289.4159841269842
7158,296.89479120879133,300.3152417582418,290.4873076923077
7159,296.7013556851312,299.9660058309038,290.1714139941691
7160,296.5685714285715,299.74323308270687,289.94418546365915
7161,293.5429773030707,297.3973130841122,287.95604806408545
7162,296.4674155844155,299.767,289.76450649350653
7163,295.26000000000005,298.69361003861,289.3943436293437
7164,294.9932234432235,298.67767765567777,288.195054945055
7165,293.0213289036545,296.88760797342195,287.0970930232558
7166,296.25365217391305,299.7360248447206,289.8157142857142
7167,293.98530939648583,297.87626432391136,288.52067990832694
7168,296.42973125884015,300.03654879773694,290.2786421499293
7169,296.2739506172839,300.384074074074,290.2632804232804
7170,294.66624999999993,298.1555833333334,288.310761904762
7171,296.55946428571417,300.0827423469388,290.319375
7172,295.81141806722684,300.25793067226886,290.18353991596643
7173,296.3050357142856,300.044630952381,290.30590476190474
7174,296.4748256467942,300.4280764904386,290.4132845894263
7175,295.5441353383458,298.8558345864662,289.15887218045117
7176,296.2459501965924,299.61546526867625,289.89857142857136
7177,295.8125987841945,300.2652887537994,290.26094224924014
7178,293.2566746031746,297.1554761904761,287.5040317460318
7179,295.2659213250518,298.61587991718426,289.2012422360249
7180,292.97675965060586,296.8553029022261,287.43175824175825
7181,296.0794897959184,299.7296045918368,289.8228443877551
7182,294.05081232493,297.9039915966387,288.70984593837534
7183,296.05619963369963,299.3946978021979,289.51808608058604
7184,293.8463763066202,297.2091080139373,286.4506341463415
7185,292.80247899159656,296.58418190805736,286.9036925358378
7186,296.688033126294,300.12334368530026,290.1005900621118
7187,292.6784911717496,296.601444622793,286.6069181380418
7188,296.701878669276,300.0538747553816,290.338747553816
7189,295.7001904761905,299.33811111111106,289.29207936507936
7190,296.08887409200963,299.683995157385,289.61835351089593
7191,293.6301785714286,297.29140109890113,287.44245879120876
7192,294.02343710021313,297.403249466951,286.9788272921109
7193,296.4124642857142,299.8415833333333,290.0440714285715
7194,296.61353741496606,299.7022959183674,289.98433673469384
7195,296.3855189255189,299.47677655677666,289.7493162393163
7196,294.1785601799775,297.9584589426322,288.6404611923509
7197,294.9465071428572,298.5272857142856,288.9270785714286
7198,295.90098214285706,299.94376275510206,290.14591836734695
7199,296.0762010582011,299.5228148148148,289.5386878306879
7200,297.01567944250866,300.2130487804877,290.4042160278746
7201,296.1154464285715,299.71993622448986,289.6943494897959
7202,294.962866927593,298.53888454011735,288.1382974559687
7203,295.96401002506263,300.4041478696742,290.1046365914787
7204,294.4559657434402,297.84897594752186,288.0699635568513
7205,294.05474083438673,297.51994943109986,286.93762326169406
7206,293.7566935483871,297.7627476958526,288.68707949308765
7207,295.88728395061725,299.6832098765432,289.6026102292769
7208,294.2327298850575,297.7803119868636,287.35375615763536
7209,295.41208333333327,298.8011904761904,288.8856666666666
7210,296.47344827586215,300.0327586206897,290.2294088669951
7211,294.1139931153184,297.63592082616174,287.3176075731497
7212,296.436,299.7656632653061,289.86173469387757
7213,296.51831410825196,299.691091393079,289.8003992901507
7214,296.34195578231294,300.04307823129255,290.20508503401356
7215,296.5985357142857,300.0657142857142,290.08126785714285
7216,293.18173469387756,296.5919712430427,286.15853432282006
7217,292.45024375952175,296.6952877065509,287.00316652994246
7218,296.68278571428567,299.9057857142857,290.18402380952375
7219,295.9674095238095,299.16481904761906,289.5125333333333
7220,296.8682589285715,300.0080208333332,290.15221726190475
7221,295.60599392097265,298.9650577507598,289.1035623100303
7222,296.78514991181663,300.41102292768966,290.4863492063492
7223,295.4384375,298.89688988095236,289.0094494047619
7224,296.1362471655329,299.45429705215423,289.4479138321996
7225,294.69963435374143,298.18732142857147,288.5723299319728
7226,296.3973737373737,300.0158008658009,289.7015007215006
7227,296.6227906976745,300.78893687707637,290.71858803986703
7228,293.7492857142858,297.42363492063487,287.9519841269841
7229,296.48684303350973,300.0428924162258,290.21608465608466
7230,295.98826007326005,299.55809523809506,289.9465201465201
7231,296.9727380952381,300.2187074829932,290.3597959183674
7232,295.5636140724947,299.27040511727085,288.877249466951
7233,295.9692857142857,300.3751378446115,290.3918045112782
7234,296.29540731995286,299.4056906729635,289.6509445100355
7235,296.45313142857145,299.94608,289.85826285714296
7236,297.77826298701314,301.85873376623374,293.45202922077925
7237,297.94915178571426,302.3601339285715,293.8901785714285
7238,298.46133640552995,302.48563748079874,293.68909370199697
7239,298.2119128329298,302.4856053268765,295.48105326876515
7240,298.3565254237288,304.07713075060536,295.8796973365617
7241,298.7848095238095,304.50993650793646,296.534
7242,298.99167377398726,304.3693390191897,296.042025586354
7243,298.5967402597402,303.7027792207793,295.77371428571433
7244,299.1867301587302,303.9097142857143,296.9762063492063
7245,298.1945478374835,302.7614809960681,295.3516120576671
7246,298.1298594847775,302.62529274004686,294.2618266978923
7247,300.22170868347337,305.14934173669474,297.80256302521
7248,297.76747412008285,302.1627122153209,293.88447204968935
7249,298.2141071428572,302.8409375,295.6637388392857
7250,298.77085714285715,303.94325465838506,296.6404472049689
7251,299.70328571428576,304.2111746031746,297.3124444444444
7252,298.50567460317455,302.645873015873,294.5225396825397
7253,299.8536486486487,304.88928571428573,297.4277799227799
7254,298.5472715572716,303.73922779922776,295.31092664092665
7255,298.5292857142858,304.2208494208494,296.2880694980695
7256,298.2996485260771,302.29832199546485,294.72848072562357
7257,298.3169535283993,303.9971772805508,295.8456798623063
7258,298.2665505226481,302.183693379791,294.12219512195117
7259,297.88060924369745,302.4981092436975,294.10951680672264
7260,297.77279591836736,302.1333673469388,293.8463469387755
7261,298.5906575963719,303.4287074829932,296.26328798185943
7262,298.2831587301588,302.8780634920635,295.44326984126985
7263,298.6577551020408,303.3202400960384,296.50402160864354
7264,298.76332096474954,304.59543599257876,296.5556771799629
7265,298.40696649029974,304.00902998236324,296.1245326278659
7266,297.9824188311688,302.32214285714286,293.85238636363636
7267,297.6105714285714,301.81608163265304,293.5726734693877
7268,298.2911206896552,303.21045566502465,296.27646551724143
7269,298.86203765227015,304.31487264673314,296.37033222591367
7270,300.8694885361552,305.41874779541445,298.38156966490305
7271,298.8385814889336,303.4234607645875,296.69822937625753
7272,298.562875,303.2592678571429,296.32364285714283
7273,297.95876785714285,302.3216964285714,293.7025892857143
7274,298.2732142857143,304.05324175824177,295.81375
7275,298.08070294784585,302.43947845804985,293.91054421768706
7276,297.7724793388429,302.3310271546635,293.5625501770957
7277,298.53107470511145,303.83635648754927,295.88104849279165
7278,298.4650109890109,303.971032967033,296.0797582417583
7279,298.2868322981367,302.6245755693582,293.94385093167693
7280,298.2531081081081,302.51791505791505,295.12888030888024
7281,299.1152763295099,304.46192909280495,296.46491136600616
7282,298.6286322188449,303.3832978723405,296.52541033434653
7283,298.26270986745214,303.1836082474226,294.7540795287187
7284,299.1041847041848,304.7892640692641,296.69542568542573
7285,298.6444397759104,303.2802380952381,296.71288515406167
7286,298.3131130063965,303.14913646055436,295.26311300639657
7287,298.14287644787646,302.12476833976837,294.1373745173745
7288,298.32623486682803,303.81704600484255,296.1669612590799
7289,298.1804857142857,302.70769999999993,294.7869142857143
7290,298.09148809523805,303.99800595238094,295.85879464285716
7291,298.21188644688647,302.14880952380946,294.42093406593403
7292,298.8074927113703,302.8543294460642,296.0248833819242
7293,298.2387463556851,302.3166618075802,294.24466472303203
7294,298.2262781954887,302.38441729323307,294.2498308270677
7295,298.27425349086997,302.423544575725,294.43567132116
7296,299.0756338028169,303.99076458752506,296.7732394366197
7297,297.9809915966386,303.10300840336134,295.93472268907567
7298,298.3248532289628,302.2464383561644,294.6765753424658
7299,299.1007326007326,304.71772893772896,296.711336996337
7300,297.776419047619,302.1956,293.49188571428584
7301,298.5031397174255,303.7163108320251,296.39984301412875
7302,300.2112211981567,304.43232718894006,297.29997695852535
7303,298.6271896955504,303.44414519906326,296.15538641686175
7304,298.3906946264745,302.4735517693315,295.10028833551763
7305,298.8213775510203,303.11777210884344,296.19253401360544
7306,298.6231696428571,303.3955803571428,296.0398511904761
7307,300.227032967033,304.7114423076923,297.5918543956044
7308,299.04312401883834,304.70505494505505,296.72946624803774
7309,297.99712244897955,302.24472448979594,293.562306122449
7310,299.8952795031056,305.0743726708075,297.3965093167702
7311,298.5731868131867,303.4221193092622,296.32808477237046
7312,299.7181209781209,305.14129987129996,297.0987258687259
7313,300.5790926640926,304.8459845559846,298.05245173745163
7314,299.2142857142857,303.89627819548866,297.238439849624
7315,298.3309090909091,302.9526406926407,295.3402741702742
7316,298.00549450549465,303.05325549450544,295.9278846153845
7317,298.15987129987127,302.20149292149284,295.19670527670525
7318,298.3521108742005,302.90573560767587,294.4824093816631
7319,298.4430758017492,304.16193877551024,296.2524198250729
7320,298.43139329805996,303.468253968254,296.2514285714286
7321,297.64211764705885,301.89289075630245,293.2260168067226
7322,298.23802521008406,302.2992647058823,294.95289915966384
7323,298.64054945054943,302.69344322344324,295.1665384615385
7324,298.0155015197568,302.46600303951374,294.3306382978723
7325,298.84126050420167,303.68355342136863,296.554405762305
7326,300.3412577639752,305.5220031055901,297.88611801242234
7327,298.54,302.84942857142863,296.2819206349206
7328,298.77019480519476,304.1503116883118,296.2006623376624
7329,298.4443984962406,303.2747744360902,296.4856015037594
7330,298.60512698412697,302.95531746031753,296.4593650793651
7331,298.50818181818187,302.73149940968113,294.96826446281
7332,297.804103343465,301.9363221884498,293.4015805471124
7333,298.05714285714294,302.0981428571429,293.77791836734684
7334,299.873934065934,304.25898901098907,297.1836043956044
7335,299.02616071428565,304.0485892857143,296.6712767857143
7336,298.15881834215173,302.1519047619048,294.5710405643739
7337,300.31046485260777,304.9088662131519,297.73571428571427
7338,298.84163003663,304.3002747252748,296.1930952380953
7339,297.8270535714287,302.0942857142857,293.6036309523809
7340,299.5489795918368,305.02124018838305,296.8852433281004
7341,297.9715188834154,303.3225944170772,296.0005172413793
7342,299.04826530612246,304.6476077097505,296.4552380952381
7343,298.60252747252736,303.04745054945056,296.32573626373625
7344,298.30321100917445,303.0502228047182,296.2963040629096
7345,299.61076271186437,304.5104842615013,297.2404721549637
7346,298.1161290322581,303.7280798771121,295.6393394777265
7347,298.1528267477203,302.50726443769,293.758905775076
7348,298.0750280112045,303.59484593837533,295.89466386554625
7349,298.07824060150375,302.8594887218045,292.5772330827067
7350,297.5519588744589,301.6285281385281,291.9795021645021
7351,296.93368480725627,303.1749092970522,292.5624603174603
7352,297.80487549148097,302.5802621231979,292.56512450851903
7353,297.5728320802005,301.62020050125307,292.0905639097744
7354,297.76465437788016,302.5275576036866,292.2038248847926
7355,297.84034313725493,302.5024649859944,292.35450980392153
7356,298.08172932330825,302.40816729323313,292.62318609022554
7357,297.91503663003647,301.98765567765565,292.3110805860806
7358,297.87162826420894,302.19499231950846,292.5309984639017
7359,297.88479094076655,301.9882752613241,292.8618989547039
7360,297.5027085714285,301.47627428571434,291.7915771428572
7361,298.2983531746032,304.7295734126985,294.12844246031744
7362,297.3392767295597,302.9526340221622,292.27225816112605
7363,297.68414141414144,302.43059163059155,292.42747474747466
7364,297.9079957356077,301.91063965884854,292.1735820895522
7365,297.627306547619,301.8666815476191,291.98681547619043
7366,297.83010756302525,302.44036974789907,292.5322420168068
7367,297.78826530612236,301.63517006802726,291.7512244897959
7368,298.08100361663645,302.7078209764919,292.7380560578661
7369,297.6771772805508,301.471669535284,291.6453356282272
7370,298.00597826086954,302.0195341614907,292.433897515528
7371,297.4832908163265,301.5258928571428,292.33385204081634
7372,298.5777790178571,305.01659598214286,294.5439285714285
7373,298.08535353535353,302.7642568542569,292.8564213564214
7374,298.1412857142857,303.55644642857146,293.12757142857146
7375,298.3062360992302,304.04485885372117,293.66731394354156
7376,299.5295790816326,304.89107142857137,294.7009821428572
7377,297.9751731601731,303.08509740259734,293.39009740259735
7378,297.3901785714285,301.631461038961,291.8966396103896
7379,298.35054511278196,303.33620300751886,293.25242481203014
7380,296.7490051020409,302.9627551020408,292.1575765306122
7381,297.46539682539674,301.5910101010101,292.13
