,germination,growth,maturity
19282,280.8743578643579,290.58001443001444,278.1802164502165
19283,282.22533222591363,292.214634551495,280.07073089701
19284,281.61751623376625,291.23019480519474,279.1826623376624
19285,281.1769413919414,291.09681318681316,278.4443772893773
19286,281.3867243867244,291.1515295815296,278.8280230880231
19287,281.11599025974016,290.7842694805195,278.5694155844156
19288,280.83845779220786,290.57055194805196,278.1686688311689
19289,281.074301948052,290.90543831168833,278.43422077922077
19290,281.8338290398126,291.5635831381734,279.60592505854794
19291,282.9840674603174,292.91700396825394,280.79696428571424
19292,280.3390723562152,290.38458256029685,277.80246753246763
19293,281.124149659864,290.6909523809524,278.68719387755095
19294,280.89753246753247,290.735303030303,278.68255411255416
19295,282.1037085137085,292.00593073593075,279.397950937951
19296,281.434649859944,291.2693277310924,278.4999299719888
19297,282.15244047619046,292.10416666666663,279.77695238095225
19298,282.90212406015036,292.8223120300752,280.73960526315784
19299,282.7262721088435,292.6204081632652,280.0946666666666
19300,281.5306980519481,291.2562662337662,278.56558441558445
19301,282.397775974026,292.35772727272723,280.1248376623377
19302,281.06821428571425,290.6929251700679,278.66846938775507
19303,283.3329965156794,293.4255574912892,281.27740418118464
19304,281.99000000000007,291.7711298701298,279.1955454545454
19305,282.9807589285714,292.88676339285706,280.68328125000005
19306,282.0222891566266,291.86583476764207,279.72283993115326
19307,280.16533910533906,289.79122655122654,277.7124242424243
19308,282.1381818181818,291.93881493506495,279.9156493506493
19309,282.4199350649351,292.3201298701299,280.1961850649351
19310,282.67660714285716,292.51996753246755,280.47936688311694
19311,281.49955555555556,291.3889523809524,278.8114920634921
19312,282.1251836734693,292.14687755102045,279.885387755102
19313,280.7690476190477,290.6353741496599,277.98454081632644
19314,281.68027027027017,291.3671171171172,279.5910553410554
19315,282.53897142857136,292.36377142857145,280.4245904761904
19316,281.98508658008654,291.88058441558445,279.8480952380952
19317,282.91124223602486,292.81229813664595,280.40496894409944
19318,280.3713988095239,290.0204166666666,278.03589285714287
19319,280.0802777777777,289.6843055555555,277.7074999999999
19320,282.07991883116887,292.017077922078,279.92673701298696
19321,281.0126623376624,290.65610389610396,278.6615259740259
19322,280.5467953667955,290.24741312741315,278.1858880308881
19323,280.91649350649357,290.4739393939394,278.30421356421357
19324,282.31032653061226,292.1114285714285,279.88821768707487
19325,281.8593586005831,291.6689212827988,279.59637512147714
19326,281.7663746630729,291.81210242587593,279.2448382749326
19327,281.98876190476193,291.88116190476194,280.01087619047615
19328,280.8612824675325,290.6885389610389,278.55810064935065
19329,282.7421052631579,292.805977443609,280.114417293233
19330,281.52854285714284,291.2200571428572,279.32454285714283
19331,280.36872881355936,289.92641646489113,277.99495157384996
19332,281.48043831168826,291.3385551948052,278.86615259740256
19333,281.54579903147703,291.4374576271187,278.83811138014534
19334,281.9999303135889,291.90606271777,280.10759581881535
19335,281.97265306122443,291.87369202226347,280.0186641929499
19336,283.0060952380952,292.9397142857142,280.93064761904765
19337,282.9684086799276,292.8481012658228,280.8183001808318
19338,282.28478896103894,292.177564935065,280.0350649350649
19339,282.88946428571427,292.8488798701299,280.55527597402596
19340,282.0388126159555,291.9246196660483,279.86573283859
19341,281.12775000000005,290.80648809523814,278.6340357142857
19342,281.0116666666666,290.698658008658,278.42575757575753
19343,280.33138961038975,290.5635844155844,278.13159740259744
19344,281.1619117647059,290.81586134453784,278.8408823529411
19345,280.74707792207795,290.4846969696969,277.9153246753247
19346,280.79826839826836,290.57730158730163,278.25708513708514
19347,284.47887987012984,293.53280844155836,283.14874999999995
19348,283.9424390243903,293.36966898954705,282.65247386759586
19349,283.5393822393823,293.26654440154437,282.0336872586872
19350,282.6613186813187,292.2192054099746,281.87049873203716
19351,281.8211188811189,292.4036363636363,280.97523476523475
19352,284.29471861471853,293.48147186147185,282.965901875902
19353,282.9055519480519,292.5516883116882,280.9936525974027
19354,283.8018793650793,293.2349206349206,282.92109206349204
19355,283.35600000000005,292.9626493506494,282.15957142857144
19356,284.47966472303204,293.25787172011667,283.36972303207
19357,284.95998376623385,293.6067857142857,283.4118993506493
19358,278.715693877551,288.6212551020408,277.6190000000001
19359,281.6535073891626,291.465881773399,280.89007881773404
19360,282.8757012987014,293.1033636363636,281.8217272727273
19361,282.21805860805864,292.7219291819292,281.050989010989
19362,283.6645655375553,293.1404123711341,282.3411782032401
19363,282.2345665445665,291.9306959706959,281.5996703296703
19364,284.16913419913425,293.52593073593073,283.66506493506495
19365,284.6512662337662,293.7107467532468,283.36917207792203
19366,279.09610204081633,289.3470612244898,277.6711632653061
19367,283.1866629464286,293.20760044642856,282.05717633928566
19368,283.3832019704433,292.9993103448275,281.49931034482756
19369,283.9260408163266,293.7864693877552,282.5941428571428
19370,281.3480900621118,291.639798136646,280.47810559006206
19371,284.3526967930029,293.1799416909621,283.15944606413996
19372,280.76630769230775,291.3960659340659,279.8140989010988
19373,281.99167800453523,292.62537414965993,281.0250680272108
19374,280.0135714285713,290.3772481203007,279.0923609022557
19375,281.0406688687036,291.2554087530966,280.2831048720066
19376,283.9126059654631,293.5204238618524,282.5394505494505
19377,283.21682808716713,293.2694188861985,281.9036803874092
19378,279.5405,290.2214107142858,278.7222589285715
19379,279.7329175050301,290.43822937625754,278.69176056338034
19380,280.1202597402597,290.23556998556995,279.45927849927847
19381,280.3509763617678,290.70817060637205,279.6605960945529
19382,278.7219740259741,288.6689610389611,277.27576623376615
19383,283.9919376899696,293.1511550151977,282.63873100303954
19384,279.5171103896104,289.4897402597402,278.17286796536786
19385,283.8897215496368,293.35210653753023,283.49888619854715
19386,283.4795238095238,293.32393772893766,282.6259890109889
19387,280.2350952380952,290.4121746031746,279.76950793650786
19388,280.65050223214286,291.1857477678571,279.83482142857144
19389,283.1967128987517,292.99805825242714,281.71045769764225
19390,283.61438538205977,293.43159468438546,282.15289036544857
19391,281.01673469387754,291.6485918367347,279.8417653061224
19392,284.1408658008658,293.8861038961038,282.97887445887443
19393,279.6614754098361,289.86887587822014,278.67405152224825
19394,283.16895833333336,292.9345535714285,282.51218253968256
19395,281.5938135593221,291.6942372881356,280.8635108958838
19396,284.66414141414134,293.3395238095238,283.13411255411256
19397,279.69016528925613,290.35533648170014,278.78791027154665
19398,283.96490683229814,293.7726293995859,282.5428571428572
19399,281.5891581632652,292.32496173469383,280.4688647959183
19400,283.7118993506494,293.15363636363645,282.3643019480519
19401,279.0710089285715,289.45657142857135,278.0530267857143
19402,283.47694897959184,293.07746938775523,282.06560204081643
19403,283.17609710550886,292.93197945845,282.0672268907563
19404,282.3243870314083,292.4989665653495,280.75891590678816
19405,282.9266133866134,292.9636163836164,281.8417482517483
19406,281.13811188811195,291.1091608391608,280.65055944055933
19407,283.9109037900875,293.5037317784257,282.6234110787172
19408,281.54430839002265,292.2543764172336,280.4790702947846
19409,284.80120634920627,293.3765714285714,283.2774126984128
19410,283.0398746867168,292.82664160401004,281.6454385964912
19411,280.1886724386724,289.96862914862913,279.90643578643574
19412,282.5919362455726,292.5467650531287,281.006824085006
19413,284.59394480519484,293.45336038961034,283.20847402597406
19414,280.30123376623385,290.97801948051944,279.61803571428567
19415,279.6337186477644,290.1262268266085,278.30824427480917
19416,283.5234710743802,293.2625619834711,282.0914757969303
19417,280.59768231768226,291.30084915084916,279.47354645354636
19418,282.601978021978,293.017760989011,281.727554945055
19419,281.4872337662337,291.97084415584413,280.7292077922078
19420,280.0843186813187,290.6261758241758,278.69578021978026
19421,282.95001133786843,292.8738208616781,281.43875283446715
19422,282.2167765567765,292.06365079365077,281.52855921855917
19423,278.59971428571424,288.6881071428572,277.4693125
19424,282.85203174603174,292.8941507936508,281.92457936507935
19425,281.7406043956044,292.2216895604396,280.4535989010989
19426,282.5246103896104,292.94605194805195,281.58181818181816
19427,282.8964069264068,293.00903318903323,281.5817460317459
19428,280.0804545454545,290.7752782931354,279.0816233766233
19429,280.9412576312576,291.6039072039072,280.05459096459094
19430,281.4652857142857,292.2187142857144,280.4425714285714
19431,282.9067582417583,293.33549450549447,281.98086538461547
19432,279.21007792207786,289.703909090909,278.23431168831166
19433,283.99147406733397,293.53672429481344,283.2204276615105
19434,280.7820202020202,290.79056277056276,280.51946608946616
19435,283.5800168067227,293.4122857142858,281.9377815126051
19436,279.2118281718282,289.8434165834166,278.33935064935065
19437,278.477090909091,288.48882251082244,277.6604588744588
19438,280.6361836734694,291.1851428571429,279.36411224489797
19439,282.52666276346594,292.70984777517566,281.7744379391101
19440,279.89564213564216,289.8066955266955,279.1801154401155
19441,280.50897546897545,290.57320346320347,280.2632611832612
19442,284.06432034632036,293.6603463203464,283.85950649350656
19443,278.7164285714285,289.00560064935064,277.755137987013
19444,280.1763673469387,291.0223775510203,279.43249999999995
19445,283.11582417582423,292.8825396825397,281.70981684981683
19446,279.00654761904764,288.9558452380953,277.96913095238097
19447,282.2431734693877,292.6072448979593,280.94480612244894
19448,279.0823140495869,289.2457733175915,277.9275678866588
19449,284.61589085072234,293.33786516853934,283.02296950240776
19450,284.26591549295773,293.26605633802814,282.91004024144877
19451,284.28549450549457,294.2325274725275,282.93417582417584
19452,285.07688311688315,292.4147619047619,283.0037662337662
19453,286.1243131868132,293.3901373626374,284.149010989011
19454,284.7029017857143,292.4500892857143,282.44508928571435
19455,286.29260073260076,293.79615384615374,283.7845787545788
19456,285.41784832451503,292.81481481481484,283.3126102292769
19457,284.08622222222215,292.21619047619043,282.38050793650797
19458,284.33590225563904,292.7736842105263,282.40003759398496
19459,284.39704545454543,292.5181168831168,282.43915584415583
19460,285.05137566137563,292.5236507936508,282.879417989418
19461,283.97450216450216,292.3593073593074,282.2439393939394
19462,285.08185064935066,292.7485551948051,282.6897077922078
19463,285.25803571428577,292.9796428571429,282.96071428571435
19464,285.415064935065,293.12251082251083,282.9931601731602
19465,286.1192592592593,293.71759259259255,283.579708994709
19466,286.38080645161284,293.7515898617511,283.8138248847926
19467,284.2130434782609,292.7301242236025,282.4229192546584
19468,286.1566359447005,293.486267281106,283.4963133640553
19469,284.4864625850341,292.5817006802721,282.72197278911574
